timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-02-08 05:50:00,-0.06965295726115739,-0.04181078393828841,0.1477584628282067,0.058924628542101676,0.1583107867219582
2025-02-08 06:00:00,-0.0688854685700272,-0.04097395193231412,0.14846231013992228,0.05971171863129965,0.1583107867219582
2025-02-08 06:10:00,-0.06841128399256924,-0.040313173600745045,0.14916380112890493,0.06040043517256155,0.1585004430828043
2025-02-08 06:20:00,-0.06778557222617165,-0.03967522099498699,0.14993564958469796,0.06110900098683536,0.15857361134625259
2025-02-08 06:30:00,-0.06897335517715486,-0.04124389734644596,0.14998329293639867,0.06026432961482997,0.15793905899690341
2025-02-08 06:40:00,-0.06922997374763773,-0.04111028671746397,0.14954008539530972,0.06013389316568074,0.15793905899690341
2025-02-08 06:50:00,-0.07013230254185587,-0.04159598387251029,0.14842567142633323,0.05935153360323908,0.15793905899690341
2025-02-08 07:00:00,-0.07173525977709838,-0.04365160249762978,0.14917337643010908,0.05856032217035456,0.15793905899690341
2025-02-08 07:10:00,-0.07309305250227038,-0.04618687976852709,0.14749245590941418,0.056383012320972314,0.15793905899690341
2025-02-08 07:20:00,-0.07027121724984531,-0.04327652340244248,0.15098583210291272,0.05960267880852532,0.15793905899690341
2025-02-08 07:30:00,-0.0672158982437785,-0.03882654438884159,0.15476825656237225,0.0638079861728682,0.15793905899690341
2025-02-08 07:40:00,-0.0656870407722675,-0.03703876033783937,0.15540392212287202,0.06509012570706418,0.15793905899690341
2025-02-08 07:50:00,-0.0657265824556974,-0.03709161996029042,0.15546734545974839,0.06509012570706418,0.15793905899690341
2025-02-08 08:00:00,-0.06623825018600926,-0.03758086920142578,0.15605443300996735,0.06509012570706418,0.15793905899690341
2025-02-08 08:10:00,-0.06558525134269366,-0.039509335042866245,0.15837089931197834,0.06509012570706418,0.15793905899690341
2025-02-08 08:20:00,-0.06590797624445122,-0.038694417562494254,0.15738809257679187,0.06509012570706418,0.15793905899690341
2025-02-08 08:30:00,-0.06584823613620516,-0.039860103947031655,0.15829460447962895,0.0648614678070536,0.15793905899690341
2025-02-08 08:40:00,-0.0655955010285364,-0.04093595123263383,0.15897767976609445,0.06457886104425214,0.15793905899690341
2025-02-08 08:50:00,-0.06463824353216463,-0.04290578155778635,0.15749076187965683,0.06280268281130708,0.15793905899690341
2025-02-08 09:00:00,-0.06518392636566461,-0.0417234314656475,0.1586881964712652,0.06400889100174623,0.15793905899690341
2025-02-08 09:10:00,-0.06688085165067659,-0.038225887536242786,0.16221940863203343,0.06757194932143862,0.15793905899690341
2025-02-08 09:20:00,-0.06670649150681618,-0.037711615583842506,0.16232403418497743,0.06790542356275098,0.15806442336317894
2025-02-08 09:30:00,-0.06672721896437395,-0.03859090374163987,0.16260146093168748,0.06754497118019831,0.15806442336317894
2025-02-08 09:40:00,-0.06709811250492714,-0.03888563470079398,0.16295786971232817,0.06754497118019831,0.15806442336317894
2025-02-08 09:50:00,-0.06741103910407809,-0.03710623900641019,0.162122885399268,0.06814995148244463,0.15806442336317894
2025-02-08 10:00:00,-0.06897746144764849,-0.035691195758680516,0.16020384589828174,0.0680528840183543,0.15806442336317894
2025-02-08 10:10:00,-0.06956345098700323,-0.03430046751932525,0.15853059740692443,0.0680528840183543,0.15806442336317894
2025-02-08 10:20:00,-0.06943673169873299,-0.034010725860402324,0.15818300007885777,0.0680528840183543,0.15806442336317894
2025-02-08 10:30:00,-0.0688951175696757,-0.03519381330190996,0.15960147521004542,0.0680528840183543,0.15806442336317894
2025-02-08 10:40:00,-0.06891031693625427,-0.0361843937882409,0.16079205484054593,0.0680528840183543,0.15806442336317894
2025-02-08 10:50:00,-0.06907511372618835,-0.036004145630043394,0.16059895364027876,0.06806391819247515,0.1580763874566069
2025-02-08 11:00:00,-0.06999454717975373,-0.03455027402583122,0.1603489262817699,0.06875428398036632,0.15865064021071773
2025-02-08 11:10:00,-0.07021486558478673,-0.03522080845544828,0.16089347357884676,0.06863392381595612,0.15885361899146377
2025-02-08 11:20:00,-0.06917626988979098,-0.0381517822560592,0.16280852633850662,0.06789211194259992,0.15885361899146377
2025-02-08 11:30:00,-0.0697877844526903,-0.037617981887287155,0.1620151152845859,0.06782411420935008,0.15885361899146377
2025-02-08 11:40:00,-0.07009294927439247,-0.036675493523978475,0.16230635390536197,0.06848080528096245,0.15918892850197075
2025-02-08 11:50:00,-0.0707710205578822,-0.03464756431994831,0.16213591526407933,0.06952711393324651,0.15987073398050344
2025-02-08 12:00:00,-0.07029180690903747,-0.03484038817560464,0.1612012331368775,0.06899019846302368,0.15922632820206895
2025-02-08 12:10:00,-0.0704246132513342,-0.03543231372738287,0.16130746824808773,0.06871129589402902,0.15922632820206895
2025-02-08 12:20:00,-0.06996387221368439,-0.03684592465020642,0.16175433714849374,0.0681337962412758,0.15891519075463156
2025-02-08 12:30:00,-0.07086443982420076,-0.03593464316223194,0.16075430704869587,0.0681793788065963,0.1588552923056572
2025-02-08 12:40:00,-0.0708857397159176,-0.036290673678140095,0.16166309139975632,0.06840029136216019,0.15932222412889563
2025-02-08 12:50:00,-0.07173680406574146,-0.03513259267732516,0.16112701480514313,0.06879571581993416,0.1595856928436401
2025-02-08 13:00:00,-0.07241401628901767,-0.03289266476459418,0.16113110009680787,0.07003819414362988,0.1603514513365667
2025-02-08 13:10:00,-0.07251999429858746,-0.0332318967177162,0.16117379105703078,0.0698701965409283,0.1603514513365667
2025-02-08 13:20:00,-0.07369905342191452,-0.030659401353597904,0.15952401124888493,0.07053358912616958,0.1603514513365667
2025-02-08 13:30:00,-0.0761158039725971,-0.02616551040896098,0.15565991493678855,0.07123133287322747,0.16110773584532323
2025-02-08 13:40:00,-0.07666382664414084,-0.02445011570549871,0.1536242375005552,0.07123133287322747,0.16110773584532323
2025-02-08 13:50:00,-0.07308209103405261,-0.028234394780470407,0.15809928909211046,0.07123133287322747,0.16110773584532323
2025-02-08 14:00:00,-0.07655377214838299,-0.024594740970177664,0.1537617405437759,0.07123133287322747,0.16110773584532323
2025-02-08 14:10:00,-0.07324835763803095,-0.028086139385623876,0.1578915541524739,0.07123133287322747,0.16110773584532323
2025-02-08 14:20:00,-0.07189998597295544,-0.029500219545446127,0.15957622142629746,0.07123133287322747,0.16110773584532323
2025-02-08 14:30:00,-0.07137619713520116,-0.03004793740382572,0.15942250561641225,0.07085804685710029,0.16084467657763768
2025-02-08 14:40:00,-0.07369783650204331,-0.02762297383351242,0.1586228841651367,0.07182739495763091,0.16128749582639657
2025-02-08 14:50:00,-0.07414545474337453,-0.02715309077427408,0.15963338963935025,0.07255376818001968,0.16165382647229243
2025-02-08 15:00:00,-0.0754022237778742,-0.025832533590548712,0.16078671400002964,0.07381507782450636,0.1630199166566293
2025-02-08 15:10:00,-0.07186265724243057,-0.029561863957434986,0.16425501345528448,0.07336389501869767,0.16253125282610137
2025-02-08 15:20:00,-0.06910854847934844,-0.0324414939985701,0.16770976609511767,0.07336389501869767,0.16253125282610137
2025-02-08 15:30:00,-0.06688873778789917,-0.03474874122134364,0.1690285602985655,0.07269023993123036,0.16226739553153657
2025-02-08 15:40:00,-0.06706889634369939,-0.03432096978674881,0.16778126554280903,0.07235567926931807,0.16226739553153657
2025-02-08 15:50:00,-0.06771878271319709,-0.033658588075666906,0.16858227387853808,0.07309123297556952,0.1627318575429484
2025-02-08 16:00:00,-0.06937926457049659,-0.03130123804853424,0.16974892028903454,0.07493577066205614,0.1627318575429484
2025-02-08 16:10:00,-0.06707567834757744,-0.03451233000894016,0.1658846624060515,0.07137862312737164,0.16184587538305362
2025-02-08 16:20:00,-0.06957534142450916,-0.029184946508658327,0.16452255935095028,0.07370861246095961,0.16184587538305362
2025-02-08 16:30:00,-0.06830746714442326,-0.03054365114210411,0.1634467271060509,0.072461290426592,0.1609864866114532
2025-02-08 16:40:00,-0.06866718437338659,-0.029941934276057958,0.16298309905972697,0.0725804297426258,0.1609864866114532
2025-02-08 16:50:00,-0.0708680697751013,-0.02448855564077168,0.1641525308439682,0.07613455813489245,0.16263785885586013
2025-02-08 17:00:00,-0.07216050098517124,-0.02209883870599616,0.16470674222404091,0.07770881974674082,0.16349569585793633
2025-02-08 17:10:00,-0.07196472143817934,-0.023310401778845025,0.16614974662512938,0.07770881974674082,0.16349569585793633
2025-02-08 17:20:00,-0.07139302965903116,-0.023688128059116464,0.16660074498411093,0.07770881974674082,0.16349569585793633
2025-02-08 17:30:00,-0.07275591338352838,-0.020460841250723227,0.16436820231395388,0.07845883714253232,0.16430541551117916
2025-02-08 17:40:00,-0.07319258278057794,-0.020613379772984386,0.16381715564691546,0.07811967107606366,0.16393925143115418
2025-02-08 17:50:00,-0.07363076609667152,-0.018719447394819566,0.16156657252905293,0.07811967107606366,0.16393925143115418
2025-02-08 18:00:00,-0.0746445621306816,-0.018277351551087007,0.16104325251361962,0.07811967107606366,0.16393925143115418
2025-02-08 18:10:00,-0.0743896132247881,-0.019727082812067254,0.16275779042427962,0.07811967107606366,0.16393925143115418
2025-02-08 18:20:00,-0.07515567994613837,-0.01596681277430434,0.15829751900002131,0.07811967107606366,0.16393925143115418
2025-02-08 18:30:00,-0.07414623327699033,-0.017729496517218335,0.16032519784972377,0.07809772238569157,0.16391555559948823
2025-02-08 18:40:00,-0.07575555095918052,-0.01619497128239855,0.15851251153736445,0.07809772238569157,0.16391555559948823
2025-02-08 18:50:00,-0.07627507754500551,-0.014796676489503668,0.1568659027428374,0.07809772238569157,0.16391555559948823
2025-02-08 19:00:00,-0.07660521512837715,-0.01654707868220262,0.15887426689099415,0.07807580871685915,0.1638918975771173
2025-02-08 19:10:00,-0.07651141523314708,-0.015472098651279187,0.15760753955890228,0.07807580871685915,0.1638918975771173
2025-02-08 19:20:00,-0.07697605180590517,-0.013123074061237028,0.1564351251230649,0.07881598815373159,0.16469099615846328
2025-02-08 19:30:00,-0.0762158873277452,-0.0131314289450567,0.15644491548380923,0.07881598815373159,0.16469099615846328
2025-02-08 19:40:00,-0.07574041829169531,-0.015639924693804708,0.15938445296553438,0.07881598815373159,0.16469099615846328
2025-02-08 19:50:00,-0.07618029779865632,-0.01442297730064157,0.15795112595125915,0.07881598815373159,0.16469099615846328
2025-02-08 20:00:00,-0.07793352306879175,-0.013885896611433579,0.157955282167066,0.07911186942429027,0.16501042992245618
2025-02-08 20:10:00,-0.07888449945515419,-0.013328298554463602,0.1580992684123288,0.07948405245898726,0.16541223915980008
2025-02-08 20:20:00,-0.079114255417435,-0.011642257289024016,0.15722139360875254,0.07999723172003148,0.16596626808717674
2025-02-08 20:30:00,-0.07964491965638032,-0.010954044734865609,0.1561474916995227,0.07987212424043899,0.16583120190662926
2025-02-08 20:40:00,-0.07819007789266275,-0.014022890972917534,0.15973482640489967,0.07987212424043899,0.16583120190662926
2025-02-08 20:50:00,-0.07771658184616637,-0.013488792113462877,0.1591066038606015,0.07987212424043899,0.16583120190662926
2025-02-08 21:00:00,-0.07718109298407239,-0.014168224430823662,0.15985922804228436,0.07985084626805605,0.16580823018288493
2025-02-08 21:10:00,-0.07689181652575827,-0.01551114482999394,0.16143921223036206,0.07985084626805605,0.16580823018288493
2025-02-08 21:20:00,-0.07706742875370409,-0.015308000657259235,0.16165862040617385,0.08006425471514289,0.1660386261906892
2025-02-08 21:30:00,-0.07770200462040011,-0.013961256582684545,0.16147738381991505,0.08071859283475358,0.1667450503860315
2025-02-08 21:40:00,-0.07724404248825711,-0.013921237719730195,0.16179490070766578,0.08088824337603384,0.16692820530780894
2025-02-08 21:50:00,-0.07715459930295487,-0.014075438719952205,0.16197657984182312,0.08088824337603384,0.16692820530780894
2025-02-08 22:00:00,-0.07724986260626499,-0.012945249661569402,0.16064457811652977,0.08088824337603384,0.16692820530780894
2025-02-08 22:10:00,-0.07620757860573979,-0.014381356682681812,0.1623332482000055,0.08088824337603384,0.16692820530780894
2025-02-08 22:20:00,-0.07604621637581532,-0.013713833502427608,0.16253860625910366,0.08134975054274829,0.16742644898201964
2025-02-08 22:30:00,-0.07573318797457484,-0.017756790809610012,0.16403866564948433,0.07983108031982322,0.16578689084217246
2025-02-08 22:40:00,-0.07637041602843242,-0.018010022445363094,0.16433876588191576,0.07983108031982322,0.16578689084217246
2025-02-08 22:50:00,-0.07519787697794533,-0.017739559162010532,0.16465945233773804,0.08012849135875943,0.1653423182136704
2025-02-08 23:00:00,-0.07568695377482126,-0.016339876072281267,0.16600883780880404,0.08152378554420281,0.1664807446657508
2025-02-08 23:10:00,-0.07562190253993617,-0.01465359673958877,0.1675474390947631,0.08316436831282203,0.16823505204780953
2025-02-08 23:20:00,-0.07635644845594147,-0.014699239693401256,0.16675277059773141,0.08277066388796483,0.167984880464783
2025-02-08 23:30:00,-0.07662047715091469,-0.012675491811766193,0.16450037018670627,0.0828374994118719,0.167984880464783
2025-02-08 23:40:00,-0.07528187414601417,-0.01504888249625258,0.16633147193781106,0.08238735017777477,0.167984880464783
2025-02-08 23:50:00,-0.0742598161034973,-0.01720952536187126,0.168890000710463,0.08238735017777477,0.167984880464783
2025-02-09 00:00:00,-0.07492744883239488,-0.016874525925327122,0.16851938753428697,0.08240023132785956,0.16818187691940212
2025-02-09 00:10:00,-0.07398670213162628,-0.019159812758640427,0.16733106910756512,0.08059183518864788,0.16672270426460156
2025-02-09 00:20:00,-0.07390286463209506,-0.018906574143871535,0.1681598702528493,0.08111493999553754,0.16672270426460156
2025-02-09 00:30:00,-0.0738343645848929,-0.01831175925653561,0.1688680993198297,0.08177039567823097,0.16668514818521163
2025-02-09 00:40:00,-0.07489884536639169,-0.01781759804856886,0.16945648293077742,0.08231493613749752,0.16729814393901266
2025-02-09 00:50:00,-0.07593169202355543,-0.015564123434713584,0.1717456697061297,0.08461584771336539,0.168246357845236
2025-02-09 01:00:00,-0.07696473071601484,-0.013844814739597755,0.17286744251775676,0.08608216324540097,0.1686734041711937
2025-02-09 01:10:00,-0.07721662918922945,-0.013201098303643133,0.17279907301553932,0.08640498003420571,0.1688953652636458
2025-02-09 01:20:00,-0.07794419311175649,-0.010811163933368229,0.16995866367863388,0.08640498003420571,0.1688953652636458
2025-02-09 01:30:00,-0.07652256065363838,-0.01155606983992885,0.17083969780197839,0.08640498003420571,0.1688953652636458
2025-02-09 01:40:00,-0.07596807144094708,-0.012149567280442253,0.17213843310529264,0.08668136035560514,0.1688953652636458
2025-02-09 01:50:00,-0.07879351178718319,-0.009128987165851199,0.16894379647757352,0.08686188690938645,0.1688953652636458
2025-02-09 02:00:00,-0.07796389917596314,-0.010021337685368725,0.1700802141293163,0.08690079815676155,0.1688953652636458
2025-02-09 02:10:00,-0.07802365176315462,-0.009957182077703353,0.1703166064164401,0.08704581022205327,0.1688953652636458
2025-02-09 02:20:00,-0.076031370647199,-0.012096546730501756,0.1728455212623703,0.08704581022205327,0.1688953652636458
2025-02-09 02:30:00,-0.07566183306837615,-0.012491654787890605,0.1738727299521894,0.08730446193048302,0.1688953652636458
2025-02-09 02:40:00,-0.07655465534073091,-0.011537816164447934,0.17379132968153077,0.08779187932633503,0.16950688319543272
2025-02-09 02:50:00,-0.07574789184560571,-0.012401381302160064,0.17366435602887065,0.08725787193097845,0.16945838219739695
2025-02-09 03:00:00,-0.07817337596166873,-0.009809659042006702,0.17324775189951103,0.08849153266207477,0.17021272173141333
2025-02-09 03:10:00,-0.07789820626326027,-0.010105235640016641,0.1721525949579079,0.08782105164495024,0.17024636239807167
2025-02-09 03:20:00,-0.08007917612121151,-0.0077639207675404,0.16959462845667517,0.0879205518064754,0.17024636239807167
2025-02-09 03:30:00,-0.08493101341445297,-0.0025306790711290272,0.16302879223826316,0.08773583336889312,0.17024636239807167
2025-02-09 03:40:00,-0.08859491179811207,0.0014631468439394446,0.16096418296862147,0.08894798343156873,0.17024636239807167
2025-02-09 03:50:00,-0.09052755191648365,0.0035867556318602833,0.15915884941343905,0.08925587077353114,0.17024636239807167
2025-02-09 04:00:00,-0.08660079164337697,-0.0007463548553628963,0.1641636617413862,0.08925587077353114,0.17024636239807167
2025-02-09 04:10:00,-0.08472031503192079,-0.00280358579164508,0.16656040406148365,0.08925587077353114,0.17024636239807167
2025-02-09 04:20:00,-0.08637900030987156,-0.0009964496357384167,0.1659422015976162,0.08995423670047487,0.17024636239807167
2025-02-09 04:30:00,-0.08720426067162967,-9.406447640980531e-05,0.165531935593781,0.09025474261993938,0.17039816637941207
